8047,-800,96,0
8129,-816,80,-16
8154,-832,80,0
8202,-960,64,-16
8231,-1072,48,32
8260,-1168,64,0
8286,-1280,48,0
8316,-1392,48,0
8340,-1456,48,-16
8364,-1536,32,-16
8391,-1616,32,-16
8418,-1632,16,-16
8446,-1664,0,-16
8471,-1648,-16,-16
8501,-1616,-16,-16
8525,-1568,-16,0
8555,-1472,-32,0
8579,-1392,-16,16
8606,-1296,-16,0
8633,-1168,-16,0
8662,-1072,-32,-96
8686,-1008,-48,-64
8716,-928,-48,0
8740,-832,16,96
8765,-720,0,-64
8788,-752,-32,-80
8818,-688,0,-80
8842,-720,-16,16
8871,-704,0,-16
8896,-848,-16,-64
8924,-912,-16,-16
8949,-976,0,32
8973,-1024,32,-48
9003,-1184,0,-64
9027,-1232,0,-48
9057,-1408,0,16
9081,-1408,16,16
9109,-1520,32,32
9140,-1616,16,16
9170,-1648,16,-16
9194,-1632,16,0
9223,-1632,16,0
9248,-1600,32,0
9278,-1520,48,16
9302,-1440,64,16
9331,-1344,48,0
9355,-1264,64,-16
9382,-1168,64,-16
9409,-1072,64,-16
9435,-992,64,-16
9462,-928,48,-32
9487,-864,80,-32
9511,-784,64,-112
9540,-816,96,16
9570,-784,80,-96
9594,-832,96,-16
9621,-880,80,-48
9648,-912,64,-80
9702,-1056,80,0
9732,-1184,32,-32
9755,-1264,64,0
9785,-1392,16,-48
9815,-1424,32,-16
9845,-1552,32,-32
9869,-1584,0,-32
9899,-1632,16,-16
9923,-1600,-16,-16
9953,-1600,16,-16
9977,-1520,-16,-16
10006,-1488,0,-16
10030,-1392,0,0
10059,-1296,0,0
10084,-1216,-16,-16
10114,-1088,-16,-32
10138,-1008,0,16
10168,-928,-32,0
10192,-832,80,0
10218,-800,-16,0
10245,-752,0,0
10275,-720,-16,0
10300,-768,-16,-32
10329,-768,-32,0
10353,-816,-16,-32
10377,-832,0,-48
10407,-928,16,-16
10431,-1024,0,-32
10460,-1136,16,-32
10484,-1216,0,-64
10514,-1344,0,-64
10538,-1392,16,-32
10568,-1456,32,-48
10622,-1616,-16,-48
10646,-1584,32,0
10675,-1600,16,16
10700,-1536,48,0
10724,-1504,48,-16
10753,-1408,64,16
10783,-1360,48,-16
10807,-1280,48,0
10836,-1168,48,0
10861,-1088,80,0
10890,-992,48,16
10915,-928,80,0
10944,-880,32,16
10969,-816,48,80
10995,-768,48,16
11022,-832,80,-32
11046,-800,80,-16
11074,-896,64,16
11106,-912,80,-16
11132,-1024,64,16
11159,-1072,64,0
11189,-1200,64,-48
11213,-1248,64,0
11243,-1360,64,-16
11267,-1408,16,-32
11293,-1488,0,-64
11321,-1536,16,-48
11350,-1552,32,-32
11374,-1584,-32,-48
11404,-1536,-16,-32
11428,-1504,-32,16
11453,-1456,-16,0
11512,-1280,-16,-16
11536,-1216,-16,-16
11565,-1120,0,0
11590,-1024,0,-16
11661,-832,0,-32
11691,-784,-32,16
11715,-800,16,48
11745,-784,0,-16
11769,-768,16,-32
11798,-832,-16,16
11822,-848,16,16
11849,-912,0,-16
11876,-992,0,0
11906,-1088,0,0
11930,-1168,32,-32
11960,-1280,0,0
11984,-1328,-16,-32
12010,-1440,16,0
12037,-1456,0,-32
12067,-1552,16,-48
12092,-1520,32,-32
12116,-1520,32,-80
12139,-1584,16,-32
12163,-1472,48,-16
12189,-1440,80,-48
12217,-1344,64,-48
12246,-1344,48,-16
12270,-1216,64,-32
12300,-1184,48,-32
12324,-1056,64,16
12349,-992,64,32
12408,-880,48,-32
12432,-800,112,16
12461,-832,80,0
12486,-864,64,-16
12510,-864,80,32
12539,-880,64,-16
12567,-944,64,0
12593,-1040,64,16
12623,-1088,80,0
12647,-1200,48,32
12676,-1248,64,-32
12701,-1344,48,0
12727,-1408,16,0
12754,-1456,32,-16
12778,-1504,32,0
12807,-1520,16,0
12832,-1488,0,-16
12862,-1488,-32,-112
12886,-1456,16,-16
12915,-1440,0,-16
12939,-1344,16,-16
12966,-1232,0,-96
12993,-1216,-32,-64
13023,-1040,16,16
13047,-1024,0,16
13077,-944,-16,-32
13101,-864,0,-64
13130,-864,-32,0
13155,-800,384,0
13179,-720,32,-48
13202,-816,-16,48
13226,-784,-16,16
13256,-848,0,-16
13280,-848,16,16
13310,-960,16,0
13334,-1024,0,-48
13363,-1136,0,32
13387,-1184,16,16
13415,-1248,16,32
13441,-1344,16,-16
13471,-1392,16,-16
13495,-1440,16,-16
13524,-1488,32,16
13549,-1504,48,16
13579,-1472,64,-16
13603,-1472,64,-16
13627,-1440,48,-16
13656,-1392,48,-48
13683,-1344,48,-16
13710,-1248,48,-16
13740,-1168,64,-16
13764,-1104,64,-32
13794,-1008,64,0
13818,-976,64,-16
13847,-896,64,0
13872,-880,64,0
13901,-848,48,16
13955,-864,48,0
13981,-912,64,-32
14009,-944,80,16
14038,-1024,80,0
14062,-1072,64,-16
14062,-1072,64,-16
14092,-1168,64,16
14116,-1232,48,0
14141,-1296,32,0
14170,-1360,32,16
14198,-1408,32,16
14224,-1456,32,0
14253,-1488,32,-16
14277,-1504,32,-32
14307,-1440,0,-64
14307,-1440,0,-64
14367,-1360,0,16
14391,-1312,0,0
14420,-1232,0,-32
14445,-1168,0,-48
14474,-1072,-16,-32
14498,-1024,0,-16
14552,-880,-16,0
14577,-848,-32,-16
14606,-832,-32,-32
14636,-784,16,-32
14660,-800,16,-16
14690,-832,16,16
14714,-880,0,-16
14743,-928,0,-48
14768,-960,16,0
14797,-1056,16,0
14821,-1136,16,16
14845,-1168,48,0
14875,-1280,16,-32
14899,-1344,0,-16
14928,-1392,32,-16
14952,-1424,32,-16
14981,-1456,48,-16
15006,-1456,32,-48
15036,-1456,32,-32
15060,-1440,48,-16
15090,-1392,48,-16
15114,-1344,48,-16
15144,-1264,48,-16
15196,-1136,64,-16
15221,-1072,80,-16
15251,-1008,64,0
15275,-960,80,-32
15305,-912,48,0
15329,-880,64,-32
15355,-880,80,32
15382,-848,80,32
15406,-912,80,-32
15435,-928,64,-16
15490,-1040,64,0
15514,-1072,64,-48
15544,-1168,48,-16
15568,-1232,64,-16
15594,-1296,48,-16
15627,-1392,32,-16
15654,-1408,-16,-32
15681,-1440,16,-32
15711,-1424,16,-16
15735,-1440,32,16
15764,-1424,16,-16
15789,-1392,0,0
15813,-1344,0,0
15842,-1280,0,0
15872,-1200,0,-32
15896,-1136,-16,-16
15926,-1072,0,0
15950,-976,0,0
15980,-928,-16,-32
16004,-880,0,-16
16032,-848,-16,0
16057,-832,32,0
16087,-800,16,16
16112,-832,-16,-32
16165,-864,0,-16
16189,-928,0,-16
16219,-992,-16,-48
16243,-1056,16,-32
16271,-1136,16,-16
16296,-1184,48,-16
16326,-1264,16,-32
16380,-1392,16,-32
16404,-1392,16,0
16431,-1440,32,-32
16458,-1424,32,0
16488,-1424,16,-16
16511,-1392,48,0
16541,-1360,48,0
16565,-1296,64,32
16595,-1232,64,0
16619,-1184,64,-16
16649,-1104,64,-16
16673,-1040,64,16
16703,-1008,64,0
16727,-960,80,-32
16756,-912,80,-16
16781,-912,64,-16
16808,-880,48,0
16834,-912,80,0
16858,-896,64,-32
16888,-976,64,-32
16918,-992,64,-16
16948,-1072,64,-48
16971,-1104,48,-16
17025,-1232,64,-16
17055,-1312,48,-16
17079,-1344,0,-32
17108,-1408,16,-32
17133,-1408,16,16
17163,-1408,32,-16
17186,-1424,16,-32
17216,-1376,16,-16
17240,-1360,16,-16
17267,-1312,0,-32
17294,-1248,16,-16
17324,-1168,-32,-48
17348,-1120,-16,-16
17378,-1040,0,16
17402,-992,16,0
17431,-928,0,16
17456,-880,0,-48
17480,-864,-16,-32
17503,-848,-32,0
17527,-816,16,-160
17557,-832,16,96
17581,-880,16,-32
17611,-880,16,-48
17635,-960,16,-32
17664,-992,0,-32
17688,-1024,0,0
17742,-1184,16,-48
17772,-1248,16,-48
17796,-1312,0,-32
17825,-1344,32,-48
17850,-1408,16,-16
17879,-1408,32,0
17904,-1408,32,32
17928,-1392,48,32
17957,-1360,48,0
17982,-1344,32,16
18011,-1296,48,0
18041,-1232,64,16
18065,-1168,32,-16
18094,-1104,64,-16
18119,-1040,64,0
18148,-992,64,0
18173,-960,64,16
18202,-912,64,0
18232,-912,64,16
18262,-896,80,-32
18315,-960,64,-16
18340,-992,64,-48
18399,-1088,64,-32
18423,-1136,48,-80
18453,-1200,48,-32
18477,-1264,48,-16
18504,-1312,32,-32
18530,-1360,48,-32
18560,-1376,32,-32
18584,-1392,16,-16
18614,-1392,16,0
18638,-1392,32,16
18668,-1344,32,0
18692,-1312,32,0
18720,-1248,0,-32
18746,-1216,0,0
18775,-1136,0,0
18799,-1072,0,16
18829,-1024,0,0
18853,-960,0,-16
18883,-928,0,-16
18937,-864,-16,-16
18961,-832,16,0
18985,-832,0,0
19008,-864,0,0
19032,-880,16,0
19059,-912,16,-32
19086,-992,0,-32
19116,-992,0,-48
19140,-1088,16,-32
19170,-1152,16,-16
19194,-1216,16,-32
19222,-1248,32,-32
19247,-1312,16,-64
19277,-1344,32,-32
19301,-1376,32,-48
19331,-1408,32,-16
19355,-1392,32,-48
19385,-1360,48,0
19409,-1344,48,0
19437,-1296,64,-16
19462,-1248,64,-32
19492,-1184,48,32
19522,-1104,80,16
19548,-1072,64,0
19576,-1008,64,-16
19606,-976,64,0
19630,-960,32,32
19656,-896,64,-16
19683,-912,80,16
19713,-896,64,-16
19738,-928,64,0
19767,-960,64,0
19791,-992,80,16
19815,-1040,64,-16
19845,-1056,80,-32
19869,-1184,16,-16
19895,-1200,64,0
19922,-1264,48,-32
19952,-1296,16,-80
19976,-1344,32,-32
20030,-1360,16,-48
20060,-1392,-16,-48
20084,-1344,16,-32
20113,-1328,0,0
20137,-1280,0,0
20167,-1232,0,-16
20197,-1168,0,-16
20227,-1104,0,0
20251,-1056,0,0
20281,-1008,16,0
20305,-960,-16,-32
20331,-896,16,0
20358,-896,0,-16
20388,-848,0,32
20413,-864,16,-16
20437,-864,0,-16
20460,-880,0,-32
20484,-912,16,0
20513,-944,16,0
20538,-992,16,16
20567,-1056,-16,-16
20591,-1072,64,-32
20621,-1152,16,-32
20645,-1232,16,-32
20672,-1280,16,-16
20699,-1312,16,-16
20729,-1344,32,-32
20753,-1344,32,-48
20783,-1360,48,-32
20806,-1360,48,-32
20836,-1312,32,-32
20861,-1312,80,0
20885,-1248,64,0
20911,-1216,64,-16
20938,-1152,48,-16
20938,-1152,48,-16
20968,-1104,64,16
20998,-1040,48,48
21022,-1024,64,0
21049,-960,64,0
21075,-944,48,0
21099,-944,64,0
21129,-912,64,-16
21153,-944,96,0
21179,-928,64,48
21207,-976,48,-16
21236,-1008,32,-48
21260,-1056,64,0
21289,-1104,48,16
21314,-1168,48,-16
21344,-1216,48,-16
21368,-1232,64,-32
21398,-1264,48,-16
21422,-1312,64,-16
21448,-1360,16,-32
21481,-1344,16,-48
21508,-1344,32,-48
21535,-1312,16,-48
21565,-1296,0,-32
21588,-1232,16,-32
21613,-1216,0,-16
21667,-1088,16,-16
21691,-1040,0,16
21720,-992,0,16
21745,-944,0,16
21774,-896,0,-16
21832,-832,48,-16
21858,-848,0,16
21882,-896,16,16
21911,-896,16,0
21935,-944,16,-16
21962,-960,16,16
21989,-1040,16,-16
22019,-1104,0,-16
22043,-1136,16,-16
22073,-1184,32,16
22097,-1232,32,-16
22125,-1312,-48,-32
22156,-1312,32,-64
22185,-1360,16,-32
22210,-1344,32,-16
22240,-1328,32,-48
22264,-1328,48,-32
22294,-1280,64,0
22318,-1248,48,-32
22344,-1216,48,-16
22371,-1168,48,-16
22401,-1104,64,0
22425,-1056,64,0
22455,-1008,64,32
22479,-976,64,16
22533,-928,48,0
22563,-928,64,0
22587,-928,80,16
22611,-944,64,16
22634,-960,48,-16
22658,-992,64,-32
22688,-1056,48,-16
22712,-1088,48,32
22742,-1152,48,16
22766,-1184,48,-16
22796,-1248,0,0
22819,-1280,32,0
22849,-1296,48,0
22873,-1328,32,-16
22902,-1328,16,-32
22927,-1328,16,-48
22957,-1312,16,-32
22981,-1296,16,-16
23006,-1264,16,-32
23034,-1216,0,-48
23088,-1120,0,-32
23118,-1056,16,-16
23148,-1008,0,-16
23178,-960,16,16
23202,-928,0,-16
23232,-896,0,-16
23256,-880,0,0
23280,-880,0,-16
23303,-880,16,-16
23327,-912,-16,0
23357,-912,0,0
23380,-960,16,-16
23405,-992,16,0
23435,-1040,16,0
23463,-1088,16,0
23488,-1152,16,-32
23518,-1200,16,-16
23542,-1232,16,-16
23572,-1280,32,-32
23596,-1312,32,-16
23626,-1312,32,-16
23650,-1328,32,-32
23678,-1312,48,-32
23704,-1296,48,0
23733,-1264,48,-32
23758,-1216,64,-16
23782,-1200,48,0
23805,-1152,48,-16
23829,-1104,64,-16
23855,-1056,48,-16
23883,-1024,64,0
23913,-976,80,0
23936,-960,64,-32
23966,-944,64,0
23990,-944,64,32
24017,-944,64,16
24074,-976,64,-16
24098,-1008,64,32
24128,-1056,48,-16
24152,-1088,64,-48
24181,-1152,48,0
24206,-1168,64,-16
24230,-1200,48,-32
24253,-1232,32,-32
24277,-1264,32,-16
24307,-1296,32,-48
24331,-1312,16,16
24361,-1312,16,-48
24385,-1296,16,-48
24414,-1280,16,-32
24438,-1248,16,0
24522,-1104,16,0
24572,-1024,-32,-16
24600,-976,16,-16
24629,-944,0,16
24654,-912,0,16
24678,-896,16,-32
24701,-880,0,0
24731,-880,16,0
24761,-912,0,-16
24791,-928,0,0
24815,-976,0,0
24844,-992,0,0
24869,-1056,16,-64
24898,-1088,16,0
24928,-1168,16,-32
24958,-1200,16,-16
24982,-1232,32,-16
25006,-1264,32,-16
25032,-1296,32,-32
25060,-1296,48,-16
25089,-1312,48,-16
25113,-1296,16,-32
25143,-1280,48,0
25167,-1232,48,0
25192,-1216,64,0
25221,-1184,48,0
25251,-1120,64,16
25275,-1072,64,16
25304,-1040,64,0
25328,-1008,64,16
25355,-976,64,-16
25388,-960,80,32
25418,-944,64,-16
25442,-944,64,-16
25471,-960,64,16
25496,-976,64,0
25525,-992,48,-16
25549,-1040,64,0
25603,-1120,48,-32
25630,-1152,80,0
25657,-1200,32,-48
25687,-1232,32,-32
25711,-1264,48,0
25765,-1296,16,-32
25789,-1296,16,0
25812,-1280,32,0
25837,-1264,16,-16
25860,-1232,16,-16
25884,-1216,16,0
25914,-1168,16,-16
25938,-1136,16,0
25968,-1072,16,16
25992,-1024,0,16
26021,-992,0,-16
26046,-960,16,32
26070,-928,0,-16
26093,-912,0,0
26117,-912,16,-32
26147,-880,16,0
26171,-896,0,0
26200,-896,-16,-16
26224,-944,16,-16
26254,-976,0,-32
26278,-1024,16,-32
26307,-1056,16,-48
26362,-1152,16,-32
26386,-1184,32,-32
26416,-1232,16,-16
26439,-1248,32,-16
26466,-1280,32,-32
26493,-1280,16,0
26523,-1296,48,0
26547,-1264,32,0
26577,-1248,48,0
26601,-1232,48,32
26631,-1200,48,0
26660,-1152,64,0
26690,-1104,64,16
26715,-1072,48,16
26739,-1040,64,-16
26762,-1008,64,-16
26785,-976,64,0
26810,-976,48,-16
26834,-960,64,-16
26864,-944,64,-16
26887,-960,64,0
26917,-976,64,-32
26941,-992,64,-16
26971,-1024,64,0
27001,-1056,48,-16
27031,-1120,48,-16
27055,-1152,48,-32
27083,-1184,48,-32
27109,-1216,48,-16
27138,-1248,32,-16
27163,-1264,32,-32
27187,-1280,32,-16
27216,-1264,32,0
27243,-1264,16,-16
27270,-1248,16,-16
27300,-1232,32,-16
27329,-1184,0,0
27359,-1136,16,-16
27384,-1104,16,0
27408,-1056,16,-32
27431,-1024,16,-32
27455,-992,16,16
27482,-960,-16,32
27508,-944,32,0
27533,-912,16,-32
27561,-912,16,-16
27587,-912,16,16
27616,-912,16,-32
27646,-928,0,-16
27670,-960,16,16
27700,-992,16,-32
27724,-1040,0,-32
27754,-1072,16,-16
27777,-1120,16,-48
27807,-1168,32,-48
27832,-1184,48,-16
27856,-1216,16,-32
27885,-1248,32,0
27915,-1264,32,-16
27939,-1264,32,-16
27969,-1248,48,0
27993,-1248,48,0
28019,-1232,48,16
28046,-1184,48,16
28070,-1184,48,0
28099,-1136,48,0
28124,-1104,48,16
28154,-1056,64,0
28178,-1024,48,-16
28208,-992,64,0
28231,-976,80,16
28258,-960,64,0
28285,-960,64,-16
28315,-960,64,-16
28339,-976,48,0
28369,-992,64,-16
28393,-1024,64,-16
28422,-1056,64,-48
28447,-1088,48,-32
28476,-1120,48,-32
28501,-1152,48,-32
28525,-1184,48,-32
28552,-1216,32,-32
28577,-1232,48,-32
28608,-1248,32,0
28636,-1264,16,0
28685,-1248,16,0
28715,-1232,32,0
28739,-1200,16,0
28769,-1168,16,16
28793,-1120,0,0
28823,-1088,0,0
28847,-1040,16,-16
28875,-1008,0,-16
28900,-976,0,0
28930,-944,16,-16
28954,-928,0,-16
28984,-912,0,0
29008,-912,0,-16
29035,-928,0,0
29062,-928,0,0
29092,-960,16,-32
29116,-976,32,-32
29145,-1024,16,-16
29194,-1104,32,-32
29217,-1136,16,-16
29247,-1168,16,-16
29274,-1216,32,-48
29301,-1232,16,0
29331,-1248,32,-32
29355,-1248,32,-16
29384,-1264,48,32
29408,-1248,48,0
29438,-1232,48,0
29462,-1200,64,0
29492,-1184,48,-16
29516,-1152,48,0
29546,-1104,64,16
29570,-1072,80,0
29596,-1040,48,-16
29623,-1008,64,-16
29652,-976,64,0
29677,-976,64,0
29707,-960,64,-16
29761,-976,64,0
29785,-992,48,-16
29838,-1040,48,-32
29868,-1088,48,-16
29893,-1104,48,-32
29946,-1184,32,-48
29970,-1200,32,-48
30000,-1232,32,-16
30024,-1232,32,-16
30050,-1248,16,16
30077,-1248,32,32
30107,-1232,32,-16
30131,-1216,0,0
30161,-1184,32,0
30185,-1168,32,0
30215,-1120,32,-16
30239,-1088,16,-16
30268,-1040,16,16
30292,-1024,16,16
30322,-976,0,0
30346,-960,16,0
30371,-944,-16,-16
30400,-928,0,0
30429,-912,0,0
30454,-928,0,-16
30483,-928,16,32
30508,-960,0,-32
30532,-992,16,-16
30561,-1008,16,0
30588,-1056,16,-48
30615,-1072,16,-32
30639,-1120,32,0
30667,-1168,32,-16
30693,-1184,32,-48
30722,-1216,32,0
30746,-1232,0,-16
30776,-1232,32,-16
30800,-1248,48,0
30827,-1232,32,16
30854,-1216,48,-16
30884,-1200,48,0
30908,-1168,48,-16
30937,-1152,64,-16
30961,-1120,48,16
30991,-1072,64,0
31045,-1024,64,0
31069,-1008,64,16
31097,-992,64,32
31123,-960,64,-16
31153,-976,64,-16
31177,-960,64,16
31205,-992,64,-32
31230,-1008,48,-16
31260,-1040,48,0
31284,-1056,48,-32
31308,-1072,48,-32
31338,-1120,48,-16
31362,-1152,32,-48
31391,-1200,32,-48
31415,-1200,48,-16
31444,-1216,32,-16
31469,-1232,32,-32
31499,-1248,32,16
31523,-1232,16,0
31553,-1200,32,0
31577,-1200,16,-16
31603,-1168,16,0
31630,-1136,16,-16
31660,-1088,16,-16
31684,-1056,16,0
31714,-1024,0,-16
31738,-1008,16,0
31768,-960,16,0
31792,-944,16,0
31822,-928,0,-16
31851,-928,0,-16
31880,-944,16,0
31905,-944,16,0
31935,-960,16,0
31959,-976,16,-48
31989,-1024,16,0
32013,-1056,16,0
32041,-1072,0,-64
32066,-1120,32,-32
32090,-1136,32,-48
32120,-1168,16,-48
32144,-1184,48,16
32174,-1232,32,-16
32198,-1232,48,-16
32228,-1232,48,0
32252,-1232,32,0
32280,-1216,48,16
32305,-1200,48,16
32335,-1168,64,0
32359,-1136,48,-16
32389,-1104,32,0
32413,-1072,64,48
32440,-1056,64,0
32467,-1024,48,-16
32497,-992,48,0
32526,-976,64,0
32556,-960,48,0
32580,-976,64,0
32634,-992,32,-32
32659,-1008,48,-16
32682,-1024,48,16
32712,-1056,48,-16
32736,-1088,32,-48
32765,-1136,64,0
32790,-1152,48,-80
32818,-1184,48,-48
32843,-1200,32,-16
32867,-1216,48,-32
32897,-1216,32,-32
32921,-1216,32,0
32951,-1232,16,-32
32975,-1200,16,0
33004,-1184,16,0
33028,-1168,16,0
33054,-1152,16,0
33082,-1088,0,-16
33136,-1040,16,0
33166,-1008,0,-16
33190,-976,16,0
33216,-960,0,0
33243,-944,16,-16
33273,-928,0,-16
33298,-928,16,16
33327,-944,0,16
33351,-960,0,-16
33381,-976,16,-32
33405,-1008,16,-16
33434,-1040,32,-32
33459,-1072,16,-16
33488,-1104,32,-32
33515,-1136,32,-16
33542,-1168,16,-16
33572,-1184,16,-32
33596,-1200,48,0
33626,-1216,48,-32
33649,-1216,32,-48
33679,-1216,48,0
33703,-1200,32,-16
33733,-1168,32,0
33757,-1168,64,16
33787,-1136,48,-16
33814,-1104,32,0
33841,-1088,48,-16
33864,-1040,48,32
33893,-1040,64,0
33918,-992,48,-16
33948,-992,64,-16
33972,-976,64,0
34002,-976,64,0
34026,-976,48,-16
34052,-992,64,0
34080,-1024,48,0
34109,-1024,64,-16
34134,-1056,48,0
34158,-1088,48,-48
34181,-1120,48,-32
34205,-1136,48,-16
34232,-1168,48,-32
34259,-1184,48,0
34289,-1200,48,-32
34312,-1200,32,-16
34342,-1216,16,-32
34366,-1216,32,16
34396,-1200,16,0
34420,-1184,16,0
34450,-1152,16,0
34480,-1136,16,-16
34510,-1088,16,-16
34534,-1056,16,32
34563,-1024,16,16
34587,-1008,16,-16
34617,-976,16,0
34641,-960,16,16
