3947,-752,736,48
3972,-768,704,48
4002,-736,704,144
4026,-720,752,0
4056,-704,720,48
4080,-656,720,-80
4106,-736,768,128
4133,-880,688,16
4158,-752,784,-80
4181,-704,720,-16
4205,-752,720,-16
4235,-736,672,0
4259,-736,688,-48
4285,-752,752,-32
4313,-768,720,64
4342,-768,688,112
4366,-704,720,16
4394,-688,720,0
4420,-752,704,0
4450,-752,672,-32
4474,-704,720,-80
4504,-704,720,-64
4534,-768,672,-32
4563,-752,640,32
4587,-720,688,0
4617,-752,720,-48
4641,-784,688,48
4671,-736,720,64
4695,-720,736,48
4720,-704,768,32
4749,-768,736,64
4778,-752,752,80
4803,-736,768,48
4827,-736,752,48
4850,-752,720,32
4874,-784,720,64
4903,-768,704,32
4928,-768,736,16
4958,-752,736,0
4981,-752,752,16
5006,-752,784,0
5035,-720,800,32
5062,-720,784,0
5089,-736,736,16
5119,-720,720,32
5143,-720,800,16
5173,-768,736,16
5197,-768,688,112
5226,-800,688,80
5251,-752,672,48
5275,-752,704,80
5301,-720,688,16
5328,-736,704,48
5352,-736,736,-16
5376,-752,736,-32
5406,-784,704,16
5430,-752,720,-16
5459,-736,720,32
5483,-752,720,32
5513,-752,752,48
5537,-752,768,48
5567,-752,752,64
5591,-752,736,48
5620,-752,720,32
5645,-752,720,-16
5675,-720,720,-16
5698,-736,736,32
5728,-752,720,64
5753,-752,704,48
5777,-720,720,16
5806,-736,736,16
5836,-752,704,64
5860,-736,736,16
5890,-720,784,0
5914,-736,768,64
5943,-736,752,80
5968,-720,768,32
5997,-704,768,0
6025,-736,784,80
6051,-720,752,-16
6077,-688,752,-48
6105,-704,784,16
6134,-720,736,0
6158,-704,736,0
6188,-704,752,16
6212,-704,736,48
6237,-720,736,32
6266,-672,736,32
6296,-688,752,32
6320,-704,752,32
6349,-704,736,48
6373,-672,720,16
6403,-672,736,48
6427,-704,752,32
6456,-704,752,32
6482,-672,768,32
6511,-672,784,32
6535,-704,752,48
6565,-704,768,32
6589,-672,752,16
6613,-688,752,0
6660,-736,544,384
6690,-592,-96,-496
6714,-576,-336,2032
6743,-800,-80,208
6768,-992,80,-400
6821,-624,96,192
6851,-1168,0,-256
6875,-1264,80,-176
6905,-1360,-48,160
6929,-1344,16,48
6959,-1600,48,-80
6983,-1648,96,144
7013,-1680,-48,32
7037,-1456,-192,-80
7061,-1776,80,96
7090,-1856,96,208
7120,-1648,-48,-64
7144,-1744,0,-48
7173,-1664,144,128
7198,-1568,96,128
7228,-1424,-32,-128
7252,-1472,64,80
7281,-1408,160,176
7306,-1184,112,128
7332,-1072,48,-192
7359,-1104,80,-32
7383,-944,96,80
7412,-896,112,160
7437,-800,48,0
7466,-816,48,-112
7490,-736,128,32
7544,-768,128,48
7571,-768,32,-32
7598,-864,112,0
7628,-800,144,16
7652,-976,64,-32
7682,-1104,64,-96
7705,-1120,112,32
7735,-1248,112,80
7765,-1408,64,-112
7795,-1440,48,-64
7819,-1552,32,112
7849,-1712,16,80
7873,-1696,16,-48
7903,-1680,16,-48
7926,-1664,16,96
7956,-1712,48,16
7981,-1696,-48,-64
8005,-1632,-64,-16
8034,-1568,0,112
8064,-1520,16,32
8088,-1408,-32,-32
8113,-1296,-48,-16
8141,-1216,0,48
8168,-1152,0,32
8195,-992,-32,0
8248,-864,-16,-32
8273,-832,0,32
8303,-752,-32,64
8327,-672,-80,-48
8357,-704,-16,-16
8380,-736,-16,48
8410,-720,-48,-16
8434,-784,-48,-48
8464,-864,-16,0
8487,-928,16,32
8512,-992,-32,-32
8536,-1024,-16,-32
8566,-1168,0,16
8590,-1264,32,-16
8619,-1344,16,32
8644,-1408,16,-32
8668,-1520,16,0
8691,-1568,48,16
8715,-1616,32,48
8745,-1616,48,-48
8769,-1680,16,-32
8823,-1632,64,48
8852,-1616,64,-32
8876,-1584,48,0
8905,-1472,80,80
8930,-1392,80,0
8960,-1296,64,-64
8984,-1264,80,64
9014,-1136,96,64
9038,-1056,96,-16
9067,-960,80,0
9091,-928,96,64
9121,-880,112,48
9146,-832,112,0
9175,-800,80,16
9199,-768,96,32
9229,-800,112,16
9253,-816,96,16
9283,-848,80,16
9307,-912,64,-16
9336,-992,112,16
9361,-1056,80,16
9390,-1136,64,-32
9414,-1216,80,0
9438,-1296,64,48
9468,-1392,48,-32
9492,-1440,48,-16
9521,-1536,48,32
9545,-1584,16,-32
9575,-1600,16,-16
9599,-1632,32,48
9629,-1632,32,-32
9653,-1616,0,-32
9679,-1568,0,16
9707,-1520,0,-32
9737,-1456,0,-32
9760,-1392,0,32
9790,-1280,-16,0
9814,-1216,-16,-32
9841,-1136,-16,16
9868,-1040,-16,48
9898,-960,-32,-16
9922,-896,-32,0
9952,-832,-16,48
9976,-800,-32,16
10000,-768,-32,-32
10023,-752,-16,16
10047,-736,-16,16
10077,-768,-32,0
10101,-784,0,16
10131,-832,-16,16
10155,-880,-32,-16
10185,-944,0,0
10208,-1024,16,32
10238,-1136,0,-16
10262,-1184,0,-16
10292,-1280,16,32
10316,-1360,16,16
10346,-1440,16,-16
10376,-1504,32,16
10406,-1552,32,0
10429,-1600,32,-32
10458,-1600,48,0
10513,-1600,64,0
10537,-1552,64,0
10567,-1456,80,32
10591,-1424,64,16
10617,-1360,80,-16
10645,-1280,80,0
10674,-1184,80,0
10699,-1104,80,-16
10723,-1040,96,32
10752,-976,96,16
10806,-880,96,32
10836,-848,96,16
10860,-832,96,16
10889,-816,96,16
10914,-832,80,32
10943,-864,96,0
10967,-896,80,16
10991,-944,80,32
11021,-1024,80,16
11045,-1056,80,0
11075,-1152,64,16
11098,-1216,48,32
11128,-1312,64,0
11152,-1360,32,16
11180,-1408,32,0
11206,-1488,32,-16
11235,-1536,48,0
11260,-1552,32,16
11314,-1568,16,-16
11343,-1536,16,0
11367,-1504,-16,-16
11394,-1472,16,-32
11421,-1392,0,0
11451,-1328,0,16
11475,-1248,0,-32
11505,-1168,-16,0
11529,-1104,-16,0
11558,-1008,-16,-16
11583,-944,-16,-32
11607,-880,-48,0
11630,-848,-32,16
11660,-816,-16,-16
11690,-784,-32,16
11720,-768,0,16
11744,-784,-16,0
11772,-816,0,0
11797,-832,-16,16
11821,-864,-16,16
11851,-944,0,16
11875,-1008,0,32
11905,-1072,0,16
11959,-1232,16,0
11983,-1296,0,16
12011,-1376,16,16
12036,-1424,32,16
12066,-1488,48,0
12090,-1520,48,0
12120,-1536,32,16
12144,-1552,48,16
12171,-1536,48,-32
12198,-1504,48,-16
12224,-1472,48,-16
12250,-1424,80,-16
12276,-1376,64,-16
12305,-1296,64,16
12335,-1216,80,16
12359,-1152,80,0
12389,-1056,80,0
12413,-1008,80,32
12443,-944,80,0
12467,-912,96,-16
12491,-880,96,16
12514,-864,80,0
12538,-848,64,0
12568,-864,96,32
12592,-848,80,16
12622,-880,80,-16
12646,-912,64,0
12676,-976,80,48
12699,-1024,64,32
12728,-1088,64,0
12753,-1152,80,16
12783,-1232,64,16
12807,-1296,64,32
12837,-1360,48,16
12861,-1392,64,0
12887,-1456,48,16
12941,-1504,16,0
12974,-1520,16,0
13004,-1504,16,0
13028,-1472,0,-16
13058,-1408,0,-16
13082,-1376,0,0
13112,-1328,0,0
13135,-1280,-32,-16
13165,-1184,-16,0
13190,-1120,0,0
13214,-1056,-16,-16
13243,-976,0,-16
13273,-912,-16,0
13297,-880,0,0
13325,-832,-16,0
13351,-816,-16,-16
13380,-800,0,-16
13405,-816,-16,0
13434,-832,0,-32
13459,-848,-16,32
13485,-880,-16,0
13512,-944,-16,0
13536,-976,0,0
13564,-1040,0,0
13589,-1120,-16,0
13619,-1200,16,16
13643,-1248,0,0
13673,-1312,16,16
13697,-1360,16,16
13724,-1408,16,-16
13751,-1440,48,16
13781,-1472,32,32
13805,-1488,48,0
13858,-1456,48,16
13888,-1440,64,16
13912,-1392,48,-16
13942,-1344,80,16
13966,-1280,64,16
13996,-1216,80,-16
14020,-1152,80,-16
14049,-1072,80,32
14074,-1040,80,-32
14098,-992,80,-16
14121,-944,80,16
14145,-912,96,-16
14175,-880,80,0
14199,-880,80,32
14229,-864,80,16
14259,-880,80,-48
14288,-880,80,16
14312,-928,80,16
14341,-976,80,0
14366,-1024,80,32
14396,-1088,64,16
14420,-1152,80,-16
14450,-1216,64,16
14474,-1264,48,16
14500,-1328,64,-16
14527,-1376,48,16
14557,-1408,48,16
14581,-1440,32,0
14635,-1456,16,32
14665,-1456,16,-16
14689,-1424,0,0
14719,-1392,16,32
14742,-1344,0,-16
14768,-1280,0,-16
14796,-1248,0,16
14826,-1184,-16,-16
14856,-1104,-16,0
14886,-1040,-16,0
14916,-976,-16,0
14946,-944,-16,0
14969,-880,-16,16
14998,-832,-32,0
15023,-832,-16,-16
15053,-832,-16,0
15077,-832,-16,16
15107,-848,-16,0
15131,-880,-16,-16
15157,-912,-16,-32
15185,-960,-16,0
15214,-1024,0,0
15239,-1072,0,-16
15263,-1120,16,0
15290,-1184,16,16
15316,-1264,16,0
15340,-1312,32,16
15364,-1344,32,0
15394,-1392,32,32
15417,-1408,32,48
15447,-1440,48,0
15471,-1440,32,16
15501,-1424,32,16
15525,-1408,48,16
15555,-1408,64,16
15579,-1344,64,32
15609,-1312,64,16
15633,-1264,64,0
15662,-1184,80,32
15686,-1152,80,32
15715,-1088,64,-16
15740,-1024,80,16
15770,-976,80,32
15794,-944,80,-16
15824,-912,80,0
15848,-896,80,16
15874,-880,80,0
15901,-880,80,0
15931,-896,80,32
15956,-928,80,0
15985,-960,96,0
16009,-992,80,16
16039,-1056,80,0
16063,-1104,48,-16
16092,-1168,80,16
16117,-1200,80,16
16146,-1264,64,-32
16171,-1296,48,-32
16200,-1344,64,32
16230,-1392,32,0
16260,-1408,48,0
16284,-1408,32,48
16312,-1408,32,-16
16337,-1408,0,0
16361,-1392,16,16
16391,-1344,16,16
16415,-1312,16,0
16445,-1248,0,0
16469,-1200,0,-16
16499,-1152,0,0
16523,-1104,-16,0
16551,-1024,-32,-16
16576,-976,-16,-16
16606,-944,0,-16
16630,-896,0,0
16660,-848,-16,0
16684,-848,-16,-16
16711,-864,-16,-16
16738,-848,-32,-16
16767,-848,-16,-16
16791,-880,0,0
16816,-928,16,-16
16845,-960,0,-16
16875,-1008,0,0
16899,-1072,16,0
16929,-1152,0,0
16953,-1184,16,0
16983,-1232,16,-16
17007,-1296,32,-32
17031,-1328,32,16
17054,-1344,32,16
17078,-1392,32,0
17108,-1392,48,0
17132,-1408,32,0
17162,-1408,64,0
17186,-1392,64,0
17216,-1360,64,16
17239,-1328,64,32
17268,-1264,64,0
17293,-1232,64,0
17323,-1184,64,16
17347,-1136,80,48
17377,-1072,80,16
17401,-1024,80,16
17427,-992,80,0
17454,-960,80,16
17484,-928,80,16
17514,-912,80,0
17539,-896,80,16
17567,-896,96,16
17592,-912,80,32
17616,-944,64,16
17646,-976,80,0
17670,-1008,96,16
17694,-1040,80,0
17717,-1088,64,0
17741,-1136,64,-16
17770,-1184,64,0
17795,-1232,48,0
17825,-1280,64,-16
17849,-1312,48,0
17879,-1344,48,0
17902,-1360,32,0
17932,-1392,32,-16
17956,-1392,32,-16
17985,-1376,32,16
18010,-1360,0,0
18040,-1328,16,0
18064,-1296,16,16
18094,-1248,0,16
18117,-1216,0,-16
18144,-1152,0,16
18177,-1088,-16,16
18204,-1040,0,0
18231,-992,0,0
18261,-944,0,0
18285,-912,-16,0
18315,-880,-16,-16
18338,-864,-16,16
18368,-864,-16,-32
18393,-864,-16,0
18417,-880,-16,0
18443,-896,0,0
18470,-928,0,-16
18494,-960,16,0
18518,-992,0,16
18548,-1056,0,-16
18571,-1104,0,-16
18601,-1152,16,0
18625,-1200,0,16
18655,-1248,16,-16
18679,-1280,32,16
18709,-1328,32,16
18733,-1344,48,16
18761,-1360,32,0
18787,-1360,48,16
18816,-1360,48,0
18840,-1360,64,48
18870,-1328,64,16
18894,-1296,48,-16
18921,-1264,64,-16
18948,-1216,64,16
18978,-1168,64,-16
19002,-1136,64,-32
19031,-1072,80,48
19056,-1024,80,16
19080,-1008,64,0
19103,-976,80,0
19127,-944,80,16
19157,-928,80,0
19181,-928,96,0
19211,-912,80,16
19235,-928,80,0
19264,-944,80,0
19288,-960,80,0
19318,-992,64,-16
19342,-1040,80,-16
19372,-1088,80,0
19426,-1184,48,0
19456,-1216,64,0
19485,-1280,48,0
19509,-1296,48,0
19538,-1328,48,0
19563,-1344,32,16
19593,-1360,32,-16
19617,-1360,32,-16
19647,-1344,16,0
19671,-1328,16,-16
19697,-1296,16,0
19724,-1264,32,16
19754,-1216,0,0
19778,-1184,16,0
19808,-1120,0,0
19832,-1088,-16,0
19858,-1040,0,32
19916,-960,0,16
19940,-928,-48,0
19964,-896,16,16
19987,-880,0,16
20011,-880,0,0
20036,-880,-16,-16
20065,-896,16,-16
20095,-912,0,-16
20125,-944,0,16
20154,-976,0,0
20208,-1056,16,0
20232,-1104,16,0
20262,-1168,16,0
20286,-1200,48,-16
20314,-1232,32,0
20340,-1280,0,0
20370,-1312,32,0
20393,-1328,64,32
20423,-1344,48,-16
20447,-1344,64,0
20474,-1344,48,16
20501,-1328,48,0
20531,-1296,64,-16
20555,-1280,48,-16
20585,-1232,64,16
20609,-1200,64,0
20638,-1152,64,0
20662,-1104,80,16
20692,-1056,80,16
20717,-1024,80,0
20746,-992,80,32
20776,-960,96,0
20806,-944,80,0
20830,-928,64,0
20859,-928,80,0
20883,-928,80,16
20912,-944,80,0
20937,-976,64,16
20967,-1008,80,0
20991,-1040,80,16
21021,-1072,64,0
21045,-1120,80,-32
21071,-1152,64,0
21097,-1184,64,16
21122,-1216,48,-16
21151,-1264,48,-16
21176,-1296,48,-32
21206,-1312,32,0
21230,-1328,32,-16
21260,-1328,32,16
21284,-1328,16,16
21310,-1312,32,-16
21337,-1296,16,0
21367,-1248,16,0
21391,-1216,-16,0
21421,-1168,0,0
21445,-1152,0,0
21499,-1056,0,0
21528,-992,0,16
21552,-976,-16,-16
21606,-928,0,32
21660,-896,0,0
21689,-880,0,-16
21714,-896,-16,0
21744,-928,0,0
21768,-944,0,0
21792,-960,0,16
21821,-992,0,0
21846,-1040,16,16
21875,-1072,16,16
21905,-1136,16,-16
21929,-1168,32,0
21959,-1216,32,0
21983,-1248,32,-16
22011,-1264,32,0
22036,-1296,32,0
22060,-1312,32,16
22090,-1312,64,16
22114,-1312,48,0
22141,-1312,64,16
22166,-1296,64,16
22192,-1264,48,-16
22221,-1232,64,0
22251,-1184,64,16
22275,-1168,64,0
22305,-1120,48,0
22329,-1072,64,-16
22359,-1040,80,0
22383,-1008,80,0
22413,-976,64,16
22436,-960,80,0
22465,-944,80,16
22490,-944,80,0
22520,-944,80,16
22544,-944,80,0
22574,-960,80,0
22598,-976,80,16
22624,-1008,64,-16
22651,-1040,64,0
22681,-1072,64,16
22706,-1120,64,0
22735,-1168,64,0
22759,-1200,64,0
22789,-1232,48,-16
22813,-1264,48,16
22843,-1280,32,0
22867,-1296,32,0
22896,-1312,48,-16
22921,-1312,32,0
22950,-1296,32,0
22975,-1280,16,-32
23003,-1248,32,16
23028,-1232,16,16
23052,-1200,16,-16
23082,-1152,0,0
23105,-1120,16,-16
23135,-1072,16,-16
23159,-1040,16,0
23185,-1008,0,0
23213,-960,0,-32
23242,-928,0,0
23267,-928,0,-16
23297,-912,-16,0
23321,-896,0,-32
23350,-912,0,0
23374,-912,0,0
23404,-944,0,0
23428,-960,0,0
23458,-992,0,0
23482,-1024,16,0
23512,-1056,16,16
23536,-1104,16,0
23565,-1152,16,0
23590,-1184,32,0
23614,-1216,32,0
23637,-1232,32,0
23661,-1248,32,0
23691,-1264,32,16
23715,-1296,48,16
23745,-1296,48,0
23769,-1296,64,-16
23798,-1296,64,0
23822,-1264,48,0
23852,-1232,48,-16
23876,-1200,64,-16
23903,-1168,80,16
23930,-1152,64,0
23959,-1104,64,-16
23984,-1072,80,0
24013,-1024,80,0
24043,-1008,64,0
24073,-976,64,0
24097,-960,80,-16
24127,-944,80,0
24151,-944,80,0
24178,-960,64,16
24205,-960,80,16
24234,-992,80,0
24258,-1008,80,16
24288,-1024,64,16
24312,-1072,80,0
24342,-1104,64,0
24366,-1136,48,16
24396,-1184,48,16
24420,-1200,48,16
24450,-1216,48,16
24474,-1248,16,16
24498,-1264,48,16
24521,-1280,48,16
24545,-1296,32,32
24575,-1280,32,0
24599,-1280,32,0
24629,-1248,16,0
24653,-1232,0,-16
24683,-1200,16,0
24706,-1168,16,16
24735,-1136,0,0
24760,-1104,16,0
24790,-1056,0,0
24814,-1024,0,0
24844,-992,0,-16
24868,-960,-16,-32
24894,-944,16,-16
24922,-928,0,0
24947,-912,0,-16
24974,-912,-16,0
24999,-912,32,0
25023,-928,16,0
25053,-944,-16,16
25101,-992,0,16
25131,-1040,32,0
25154,-1056,16,16
25184,-1104,16,-16
25208,-1136,16,0
25233,-1168,16,32
25262,-1200,32,0
25292,-1200,32,-16
25316,-1248,32,0
25346,-1264,48,16
25370,-1264,48,32
25399,-1264,48,-16
25423,-1264,64,16
25452,-1248,48,0
25477,-1232,48,0
25507,-1200,64,0
25531,-1184,64,16
25561,-1152,64,0
25585,-1136,48,0
25611,-1088,64,-16
25638,-1056,80,0
25665,-1024,64,0
25691,-1008,64,0
25716,-976,48,0
25740,-960,80,0
25764,-960,80,16
25790,-944,80,16
25818,-960,80,16
25847,-960,80,16
25871,-992,80,-16
25901,-1008,64,0
25925,-1024,64,16
25950,-1040,64,0
25979,-1088,48,0
26009,-1104,64,16
26033,-1152,64,16
26062,-1184,48,-16
26086,-1216,64,0
26116,-1216,32,32
26140,-1248,48,0
26169,-1264,32,0
26194,-1264,32,16
26224,-1264,32,0
26248,-1248,16,0
26278,-1232,32,0
26301,-1216,16,0
26328,-1184,16,16
26355,-1152,0,-16
26383,-1120,16,0
26408,-1088,0,0
26433,-1056,0,16
26457,-1040,0,0
26481,-1008,0,16
26507,-976,0,0
26534,-960,0,0
26564,-928,0,0
26588,-912,0,-16
26618,-928,0,0
26642,-928,-16,0
26672,-912,0,0
26696,-944,0,0
26726,-992,0,0
26749,-1008,0,16
26779,-1024,16,0
26803,-1056,16,-16
26833,-1088,16,0
26857,-1120,16,0
26886,-1168,32,0
26911,-1184,32,0
26941,-1232,32,0
26965,-1232,16,0
26994,-1248,48,16
27018,-1248,32,16
27045,-1248,32,0
27072,-1248,48,0
27100,-1232,64,32
27125,-1216,64,0
27150,-1200,64,0
27174,-1168,64,-32
27203,-1152,64,0
27231,-1120,64,0
27257,-1088,80,-16
27287,-1056,64,-16
27311,-1024,80,-16
27341,-992,80,16
27365,-976,64,0
27395,-960,64,0
27419,-960,80,0
27448,-960,64,16
27472,-976,64,0
27502,-992,64,0
27526,-992,64,16
27556,-1040,80,0
27580,-1040,64,0
27610,-1072,48,-16
27634,-1088,64,-16
27662,-1120,48,16
27687,-1152,64,-16
27717,-1184,48,-16
27741,-1200,48,0
27771,-1216,48,0
27795,-1248,32,0
27822,-1248,16,16
27849,-1248,32,0
27879,-1248,32,0
27902,-1232,32,0
27932,-1200,16,16
27957,-1184,16,0
27981,-1168,0,0
28010,-1152,16,0
28040,-1088,16,0
28064,-1072,16,-32
28094,-1024,16,0
28118,-1008,0,-16
28165,-960,0,0
28189,-944,0,0
28214,-944,0,-32
28240,-928,0,-16
28267,-928,0,0
28291,-928,0,0
28319,-944,16,0
28344,-960,16,-16
28374,-976,16,16
28399,-1008,0,0
28423,-1040,16,0
28452,-1056,16,0
28479,-1088,16,0
28506,-1136,32,0
28536,-1152,16,16
28565,-1184,32,-16
28595,-1216,32,0
28620,-1216,48,-16
28644,-1232,48,-16
28673,-1232,48,0
28703,-1232,48,0
28727,-1232,64,0
28757,-1216,48,-16
28781,-1200,64,0
28805,-1184,64,16
28828,-1152,64,0
28852,-1136,64,0
28882,-1088,64,0
28906,-1072,48,0
28936,-1040,80,0
28960,-1024,80,16
28990,-1008,80,0
29013,-992,80,0
29043,-960,64,32
29067,-960,80,0
29096,-976,64,0
29121,-976,80,32
29151,-976,64,0
29175,-1008,64,0
29205,-1024,64,16
29234,-1040,64,16
29264,-1056,64,16
29288,-1104,64,16
29315,-1136,64,16
29342,-1152,48,16
29372,-1184,48,0
29396,-1216,48,-16
29426,-1232,48,0
29449,-1232,48,0
29479,-1232,32,0
29504,-1232,32,16
29528,-1216,32,16
29554,-1216,32,0
29580,-1200,32,-16
29605,-1168,16,-16
29629,-1152,16,16
29659,-1120,16,16
29683,-1088,16,0
29710,-1072,0,0
29736,-1040,16,0
29766,-1008,0,0
29790,-992,0,-16
29820,-960,0,0
29844,-944,16,16
29872,-944,0,-16
29898,-944,16,0
29927,-928,0,16
29951,-944,0,0
29981,-960,16,0
30005,-976,0,0
30032,-992,32,0
30059,-1024,32,0
30089,-1056,16,0
30113,-1072,32,0
30142,-1120,32,0
30167,-1152,32,16
30191,-1168,16,-16
30220,-1184,32,0
30250,-1216,32,16
30274,-1216,32,0
30304,-1216,48,16
30328,-1216,48,16
30358,-1216,32,16
30382,-1216,48,16
30406,-1200,48,0
30429,-1184,64,0
30453,-1168,48,0
30483,-1120,48,16
30510,-1104,64,16
30537,-1088,64,16
30561,-1056,64,16
30589,-1024,64,0
30614,-1008,64,0
30644,-992,80,0
30668,-976,80,48
30698,-976,80,0
30722,-976,80,32
30749,-976,80,0
30776,-992,64,16
30806,-1008,64,0
30830,-1008,64,-16
30854,-1024,64,32
30883,-1056,48,0
30913,-1088,64,32
30937,-1104,48,0
30967,-1136,64,16
30991,-1168,48,0
31021,-1184,32,16
31045,-1200,32,16
31069,-1216,48,0
31092,-1216,32,0
31116,-1216,0,-16
31146,-1216,32,0
31176,-1200,32,16
31206,-1200,32,32
31230,-1168,16,16
31260,-1152,16,0
31283,-1136,16,-16
31313,-1088,16,0
31337,-1072,-16,0
31366,-1056,-16,-16
31391,-1024,0,0
31421,-1008,16,16
31445,-976,16,0
31472,-960,16,0
31498,-944,0,0
31525,-944,0,16
31552,-944,0,16
31582,-960,16,0
31605,-960,0,0
31630,-976,0,-16
31654,-992,16,-16
31684,-1024,0,16
31708,-1040,0,16
31733,-1056,16,0
31761,-1088,16,0
31785,-1104,32,-16
31815,-1152,32,0
31839,-1168,32,0
31869,-1184,48,16
31893,-1200,32,16
31923,-1200,48,-16
31946,-1200,16,16
31976,-1216,48,16
32000,-1200,32,0
32030,-1200,48,0
32054,-1184,48,0
32083,-1168,64,0
32108,-1152,64,16
32138,-1120,64,16
32162,-1088,64,-16
32190,-1072,64,-16
32215,-1040,64,16
32242,-1024,64,32
32269,-1008,80,0
32299,-992,80,0
32323,-992,64,16
32353,-976,64,16
32377,-976,80,32
32406,-976,64,0
32431,-992,48,16
32460,-1008,64,0
32485,-1024,64,32
32514,-1040,64,0
32538,-1072,80,-16
32568,-1088,48,16
32592,-1136,48,16
32620,-1152,64,-16
32645,-1168,48,-16
32669,-1168,48,-16
32699,-1200,48,0
32723,-1200,32,0
32753,-1200,16,0
32777,-1200,32,-16
32807,-1200,32,16
32831,-1184,32,16
32859,-1168,16,0
32884,-1152,32,0
32914,-1136,16,0
32938,-1104,16,0
32963,-1088,16,0
32992,-1056,16,-16
33019,-1040,32,16
33046,-1008,16,0
33075,-992,16,0
33099,-976,16,-16
33129,-960,0,-16
33153,-960,0,0
33183,-960,0,0
33207,-944,0,0
33234,-960,0,0
33261,-976,0,-16
33291,-992,16,0
33315,-1008,16,-16
33339,-1040,16,16
33364,-1056,0,16
33392,-1072,16,16
33416,-1088,32,0
33440,-1120,32,16
33470,-1152,32,-16
33494,-1168,32,-16
33524,-1184,48,0
33547,-1184,48,0
33576,-1200,32,0
33601,-1200,48,0
33655,-1184,64,32
33685,-1168,64,0
33709,-1168,64,0
33735,-1152,64,-16
33768,-1120,64,16
33795,-1088,64,-16
33821,-1056,64,16
33846,-1056,64,0
33870,-1040,64,16
33900,-1024,64,0
33924,-992,64,0
33951,-992,64,16
33977,-992,80,0
34007,-976,64,0
34032,-992,80,16
34056,-992,64,-16
34082,-1008,64,0
34109,-1024,64,16
34133,-1024,64,16
34157,-1056,64,-16
34187,-1072,64,0
34210,-1088,64,0
34240,-1120,48,0
34264,-1136,48,0
34293,-1168,48,16
34318,-1168,64,32
34343,-1184,32,16
34372,-1200,48,0
34402,-1184,32,0
34426,-1200,32,0
34452,-1184,32,-32
34479,-1168,16,0
34509,-1152,16,0
34533,-1136,16,16
34563,-1104,16,0
34587,-1088,32,-16
34617,-1072,16,0
34641,-1040,16,-16
34669,-1024,16,0
34694,-1008,16,0
34724,-992,0,0
34749,-960,-16,16
34778,-960,16,-16
34802,-944,0,0
34831,-960,16,-16
34856,-960,16,0
34885,-976,-16,0
34910,-992,16,-16
34939,-992,16,0
34964,-1008,16,16
34990,-1040,32,0
35017,-1056,16,0
35041,-1072,32,-32
35069,-1104,16,0
